heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
77.6676342430257,0.0,416.0,56.55033969511056,10.381737496012557,78.39960339621143
75.68589874945698,0.0,421.0,33.881852364614275,10.11349344807045,70.60157402793304
61.6252834116124,0.0,446.0,25.207017088917567,12.103018444370505,-1.371417908521411
76.7198135229029,0.0,433.0,46.02933498574292,11.827467704083997,59.167658438612925
63.90626894759518,0.0,316.0,42.08083185977495,11.396105211860664,54.4736393904685
54.19529676127997,0.0,425.0,50.262454429127274,10.338395975852594,3.774629626536381
58.1883005090307,0.0,286.0,19.354367587911945,11.380849661329416,56.54325844287219
65.1460451060296,0.0,299.0,70.59596426082098,10.298053216018769,77.19822803624429
66.57833771176814,0.0,408.0,47.58211080365111,13.230611233230363,43.095403953870445
60.23672139462286,1.0,422.0,38.53927399584708,15.715554303293306,141.74975264274104
72.24499320797726,0.0,423.0,47.69318711334152,11.588049039396493,40.205901574683374
77.38503926322394,1.0,435.0,57.259098611232005,10.588855949872954,171.22733295095125
66.33830018911193,1.0,422.0,32.829261954176715,11.111427403576654,153.58429833967656
63.41332734946249,0.0,409.0,29.505647156972742,10.86917293233716,20.896612267192804
68.42765600977765,0.0,404.0,37.24307014158601,11.492767456943076,40.82244843472359
73.17872250274685,0.0,412.0,37.57660386649464,20.818767756378598,54.62319223988663
82.80745083016159,1.0,424.0,36.19856933679591,11.449686960439532,195.55504345459002
81.77288556552165,0.0,424.0,42.49264303003947,11.437711211993014,76.582257682502
87.6153950513982,0.0,421.0,49.14721716934577,11.755136430461652,95.01551336705731
72.96697065815025,0.0,408.0,37.87990218228145,11.178516833174802,61.391125069946106
72.64741674832375,0.0,295.0,31.923308417433663,10.578848510501988,93.87389442919765
78.50614960851006,0.0,303.0,50.41087125997123,10.926026274375708,122.87904769613378
78.09535705122705,0.0,417.0,48.72178036042666,14.389178599406872,65.91537176349958
60.35100471529062,1.0,431.0,41.27104991611421,13.268034575931175,130.21499198294987
51.352251211761796,0.0,296.0,31.48236322476053,10.380998551172723,39.9521037648401
82.42744022027715,1.0,416.0,33.16373762685807,12.450091184613523,208.4486888632471
68.88719958502107,0.0,426.0,37.572993474341395,10.296691563484721,40.97266803747178
70.46511961984015,0.0,428.0,20.684391966903704,10.756894773120912,37.474264234814726
73.25187861582707,0.0,416.0,33.574196086265374,12.46281240731123,43.9329510312409
59.88160261999607,0.0,300.0,37.93375605233512,12.436916815778556,52.844294313677025
73.75041672759214,1.0,306.0,50.40291971917948,13.780091046311778,215.70508171362772
67.64006189960182,1.0,309.0,29.95979732012637,12.96004898083387,205.37911768756067
95.19828512076225,0.0,409.0,28.42777978584051,12.604250906444673,109.17920315727206
68.16317898197892,0.0,379.0,27.716570565168634,10.490102384826905,44.64787634084161
76.63800401533837,0.0,427.0,40.39111963701812,10.603928497354243,40.94018537237406
72.0182451576729,1.0,291.0,35.32801672200544,10.59400430500284,201.84334961947474
61.52525821618253,0.0,442.0,27.75586483697751,11.072783536734716,0.7523081751602136
76.23240789638113,0.0,412.0,38.22237293559111,11.02531312691757,54.55704764938693
65.99011071177193,0.0,427.0,32.20316399618021,11.031832896071641,41.92255829702267
61.42594427876658,0.0,416.0,22.54816716176362,11.127225557495409,17.27842059562642
66.88610228424098,0.0,416.0,20.284336301704514,12.62322136112728,18.20569807398827
70.23460490898292,0.0,297.0,20.981800499810113,12.697676129558245,89.20817799611056
70.54579230016043,0.0,421.0,27.4692753918322,10.41114752748479,46.00187057089876
56.80441293748082,0.0,435.0,39.489625094053395,10.686063469251023,-12.266443255549003
88.68382699716747,0.0,432.0,32.78315171851157,10.233263814396729,94.63638971701971
86.25772098861042,0.0,430.0,11.928978234780164,10.571291951956123,109.66783242800352
75.50195200700134,0.0,448.0,24.266834086506734,12.675069424458531,38.12667622556727
61.6127823823566,0.0,293.0,40.28955492373851,10.533429925669783,65.36554007289095
59.661358211801044,0.0,412.0,31.644810416537958,11.920455589520177,18.924377543679995
78.74370167502829,0.0,399.0,30.30321657445141,12.344848777201195,78.91949808804172
74.7112689334324,0.0,411.0,26.805707469362332,10.159608440479277,52.108561053907835
74.10544808582756,0.0,410.0,43.70796446941512,10.343810997463578,67.32818637991065
88.31960871827525,0.0,427.0,27.194661893042895,10.328450647193053,74.35831734912651
100.48911795408893,0.0,443.0,48.100357626089014,11.23065950763399,133.71060713668373
67.34079764707424,0.0,421.0,51.545363798738364,14.887275734001436,37.99574304636082
65.7718487456004,0.0,409.0,37.41842411773658,10.814167179561647,33.86320474049912
68.5452577725598,0.0,420.0,32.04944353851829,10.268302074274109,43.69648691993449
58.39844546773928,0.0,440.0,32.02861014653571,12.742576788833894,2.5504745917126486
61.080458682617625,0.0,316.0,42.56496036369408,12.269580554041948,51.564622323798844
62.50348617600283,0.0,417.0,27.505911610782526,14.068361172359573,6.248838834443863
61.31861654311032,0.0,426.0,33.246689020378575,11.481071611382692,9.46046353470587
81.05105808654316,0.0,417.0,32.28968844320935,10.153769800774603,79.56643191762795
92.92072978811564,0.0,425.0,39.821626192011124,10.24884383632954,103.85535209749061
61.48630975458978,0.0,413.0,22.781063696891955,11.67216536666399,15.089740456876283
65.48005427441623,1.0,309.0,38.80985756917008,19.703633951265168,189.24521744450323
70.43529797853792,0.0,417.0,43.40035658151055,12.358422183581785,39.622607601912264
59.86842797250383,0.0,431.0,35.48497880821842,10.440533279419347,0.6063540912202567
57.50177535430261,0.0,415.0,32.823631660338734,10.241190346781682,13.627940845513532
65.35128562489768,0.0,414.0,45.238363382410476,10.927692025342834,28.101558629925364
62.689260624957164,0.0,413.0,36.354991547818216,17.646625895225856,20.801564020949876
82.394955940573,0.0,412.0,39.08864135609201,12.708089827382004,69.15796318018062
80.93350394046311,0.0,418.0,58.80858316399082,10.867423668811568,69.58983635351579
82.91955617761887,0.0,414.0,42.965045790128116,10.772763778234772,85.95118391579078
68.36444083467492,0.0,418.0,27.382561399597627,10.77572392366943,31.356527768990865
65.08464734294623,0.0,436.0,27.950591479584386,10.349733456940154,14.656762111352002
68.64374503152312,0.0,427.0,37.93407814921241,11.520071834835312,28.775963712675996
70.32265222413238,0.0,406.0,46.66774262572754,11.057132476596033,66.42322843978963
75.21530126587115,0.0,455.0,40.94761932177394,12.355734287426078,35.93856211708065
74.69875377098457,0.0,401.0,30.822832636148796,10.715473571538167,63.66251136704875
84.41758835071069,0.0,420.0,48.32896659218713,12.218941387601117,76.5040437399422
88.29403225690335,0.0,308.0,30.263800084941217,10.467379652634586,132.34650201454286
81.45921333406727,0.0,301.0,46.37976166451815,10.107154440000883,126.64410864177799
67.87862447992705,0.0,431.0,26.058914321211276,10.974540948770766,23.258812267763695
63.73344321308828,0.0,417.0,40.14809586193505,11.863224206116227,22.13905168048971
60.735115483305194,0.0,427.0,41.82312950556606,12.461878396925302,7.834710567020591
90.14648407009415,0.0,420.0,31.03234028778471,12.003270706559015,97.52630355473066
65.84063038396201,1.0,422.0,33.538743329349025,10.948389979082615,150.238247654346
82.08857076947018,1.0,410.0,21.739625434366893,10.292554969343497,185.61029016437794
61.434591955668964,0.0,426.0,27.200911727236566,10.37247775067762,12.174560669351798
63.063899740095145,0.0,426.0,25.00437470539513,10.71546468744742,18.631136421644154
64.56126534879408,0.0,410.0,36.21573508459013,17.120704418356816,30.458481680882887
70.62882978149845,0.0,415.0,36.89695401919791,16.994690439934363,40.99976546865077
83.6785677331401,0.0,425.0,27.0802396135336,10.237862077320733,71.13362350961808
76.58540239134146,0.0,417.0,36.79793464161711,10.8444964832676,72.95193846808749
76.10072759932815,1.0,441.0,24.598692558262176,11.263251562275288,178.40179902142265
62.11432222057951,0.0,419.0,30.91126515746602,13.18723514340711,23.74845709100611
81.25215142210976,0.0,432.0,25.76483389310203,10.494621057905503,66.15919255782048
81.852405155433,0.0,407.0,30.37801331691839,11.061647842796603,83.84241797860146
74.05011479075388,0.0,308.0,41.51891076835875,10.319808007582802,98.88063674154873
65.15791677173742,0.0,422.0,53.616418736877,11.125959193316035,20.508947174318244
77.95316941292783,0.0,429.0,20.434927062883297,10.090517227929091,65.71621697381269
66.85794996724063,0.0,422.0,40.33108785474686,10.267178066652718,11.804437863535306
57.57293747957121,0.0,295.0,38.40574466729672,10.754466501112525,50.990743024225715
83.84819032193752,0.0,430.0,23.264182478787095,13.768668604951806,75.12826557625127
81.76457731128038,1.0,403.0,45.32319928770585,10.456513261881872,207.65093461460114
77.85390496045144,0.0,429.0,47.22531035320388,11.161680990981107,62.584405304039684
77.10881597169896,0.0,406.0,49.36894717743142,11.272695015262219,51.37519829358357
73.72542219339273,0.0,422.0,15.868604679695785,11.087877509832959,39.36018769969926
64.17756199928044,0.0,420.0,27.812609192516156,10.889155023224994,26.403927249133282
78.06256272371947,0.0,417.0,14.997790549664288,10.769741753154813,66.73102676777933
71.04161053937837,1.0,311.0,39.882718527718175,10.185720162493919,209.3919076060074
82.92877683381279,1.0,418.0,30.615469729608506,11.617348471754429,203.52416385814365
80.92731169260968,1.0,418.0,42.92250650442716,14.991718484222567,196.69910161837552
85.85452249808577,0.0,402.0,47.40221110315465,14.715178362018596,87.8632179431108
77.14878189857876,1.0,309.0,38.96148612750814,13.178621109184403,224.30583380963864
57.5788086623195,0.0,429.0,22.301638487383272,12.239345023777457,-3.9443120084437027
80.1844106540024,0.0,419.0,35.973132335832375,10.22570586057907,84.71526675575903
62.369053251839006,0.0,298.0,52.02463471099412,11.589276233939865,71.42074765092202
86.96890171742619,0.0,417.0,23.881455006468293,10.485118274236724,104.63153425112712
64.65600965651316,1.0,278.0,37.68074530265087,16.152044675466005,195.2268302722475
60.39368715163728,0.0,428.0,41.67954560094898,10.155766466703604,8.781810332495446
83.43021603773418,0.0,429.0,46.68949409227616,12.45518203822089,73.15026601017495
65.07933458791116,1.0,320.0,42.88343378966674,10.986992080492792,182.4400219926671
80.1509592056436,0.0,408.0,38.46497689336929,10.318829490439018,77.3081009212876
63.5971622305549,0.0,419.0,40.27970529653026,10.212536870112077,29.166308952534557
57.30409470486768,0.0,293.0,36.21578377186121,10.111793310354528,51.45903464588762
84.50148934768774,1.0,402.0,17.908158146744192,11.248765764172484,222.7483912812558
75.15529539237527,0.0,288.0,17.119133601228874,12.611538329387063,107.81524285136075
81.63259543474604,1.0,418.0,24.727240316919378,16.611966142954046,195.8937475848652
78.72463321308084,0.0,427.0,42.29716398905268,11.1679608666368,58.07766678097063
71.52789978161769,0.0,415.0,32.955980100357,15.964910371774035,45.45158811999754
46.68656775902845,0.0,420.0,35.17940639899082,10.22108265838036,-30.12001152356358
64.84145684588594,0.0,416.0,27.279165584701804,10.617289018731544,32.37215313152591
89.54611480896256,0.0,448.0,32.054304972103985,10.560870290931543,94.9278248698745
67.88544091473207,0.0,434.0,38.13122639014042,10.95940365449672,22.58020947554436
71.11298081663078,0.0,302.0,45.325174920373726,16.260239423121288,98.66981733615097
73.5653240298643,0.0,425.0,37.6337791031832,10.396759303582147,51.142264540066265
64.0505086134266,1.0,432.0,25.586326664753404,11.532696777877533,148.07210379562164
58.71565323497702,0.0,427.0,40.4670262330022,15.052265205672285,4.471799084900155
97.01254375762433,1.0,418.0,31.68206776135909,11.613936651113196,237.05670169383126
65.38855276498205,1.0,398.0,25.938522239717784,10.841259958472815,161.65199472910615
85.50240966570148,0.0,419.0,41.13649970504186,10.969037458838093,103.86152710489628
77.84372936469998,0.0,409.0,33.67650280876525,10.89951989432793,62.50052943237015
66.49102483548602,0.0,422.0,48.302640267507854,13.457050601913568,25.435172746094846
77.07117836235697,0.0,419.0,31.80794198214835,10.272986792384836,75.45401368849816
67.16557370088641,1.0,401.0,54.607573771135975,11.189211615741208,169.60921017536637
60.00982062500601,0.0,412.0,39.113910083540524,11.335751568289297,14.33325073453603
57.954100552320824,0.0,403.0,27.338800081099162,15.096977854967538,12.813907928471412
77.22853714797259,0.0,433.0,33.114604277636836,10.69729322323342,57.30570812063803
72.03233896707786,0.0,420.0,30.885052100120387,10.356941609863119,42.93750110668944
63.302895591556585,0.0,416.0,32.29294372276933,10.090541470185617,18.65662118286741
76.71582543856174,0.0,403.0,50.50977045867447,11.704554805823,55.516198190352455
70.33779848098268,0.0,425.0,30.230675859393735,11.869652419956441,49.73723671960137
74.01876821543834,1.0,423.0,32.60910501180795,11.279246266310956,179.40417803571415
70.17149776790352,0.0,454.0,21.94872622339706,12.293438123416554,31.13817956251699
73.54531096945271,0.0,407.0,45.198612419150166,10.761214227698908,69.55843907688669
44.675971291239186,0.0,306.0,43.386658669933595,14.525948416305743,-8.89462304371493
57.13129313372609,0.0,426.0,24.06500511648516,20.405888107222843,-17.368792601502765
59.38641853449582,0.0,403.0,44.15494022199778,11.474150294096631,2.8487282195876116
88.78654657823901,0.0,415.0,35.3292944680467,10.467812036605,99.3835152957335
75.46001798880177,0.0,433.0,27.908351471444167,11.819280588999085,64.61277036842466
71.79945612827598,0.0,412.0,19.084551253482857,10.680021521388868,53.14945422959465
72.32053295690582,0.0,428.0,11.857100824927013,20.86349074130677,29.842998448580637
68.08548931796625,0.0,289.0,45.60625204879374,10.894923324430152,89.14199894680489
75.2342422220449,1.0,440.0,32.96412319347863,11.213519528075366,179.2526611467963
79.15249242541637,1.0,423.0,45.699184651790134,15.548963276603567,189.77661753690543
79.92222671157005,0.0,417.0,15.035456312007287,11.077737010069509,72.9141183211206
74.77737073983263,0.0,422.0,19.676927570779682,11.001782759362893,46.507684803271516
61.486692231561236,0.0,417.0,38.60872982199595,11.363082528411901,1.3671611326366229
56.77965308532848,1.0,439.0,28.224707289355383,10.485533845199656,104.65257835544921
80.09412733253208,0.0,303.0,41.21146365857922,11.532585209522761,129.14068433647543
80.4677458762022,0.0,423.0,34.8819359726208,10.56179783215593,74.50715572821562
53.68077149006227,0.0,427.0,10.856844789634287,10.871501412796773,-17.609535968821966
84.8938436141811,1.0,423.0,41.94191473788049,10.528306656368791,205.817156609871
68.18373725572751,0.0,313.0,42.592379976332666,10.517286713462395,75.2147683847271
68.16603334825503,1.0,417.0,46.400932596856634,11.37758172939753,159.31035470095875
69.20455362782035,1.0,295.0,38.61329328507506,11.099529312089883,212.03276817557688
61.239136559822626,1.0,423.0,36.27680891047242,10.446937941066185,137.83943975695615
63.998061969144544,0.0,416.0,23.21908901241553,10.59834273539305,12.24253106244106
79.69912438582745,0.0,437.0,33.65061713175186,13.340900730699364,58.10817724174979
66.1515664354521,0.0,417.0,37.131282492449046,10.08241360201414,32.1654077204726
75.92403958666156,0.0,410.0,25.786303551458595,11.943273140625848,65.56832485036136
68.08105713582184,0.0,429.0,33.420100870226975,12.732952662909723,34.4116261863921
80.12104647559408,0.0,409.0,24.240201470104402,11.397516953324434,68.60377577943355
65.17132009657831,0.0,312.0,46.454558914086874,10.818459938908843,75.52702467956848
59.6802182584235,0.0,426.0,21.518451292845263,11.155182121879303,2.3817937294947233
76.29709111699304,0.0,406.0,35.701097267381826,10.60813488520923,58.46899465474729
42.30361541074869,0.0,407.0,42.24231248859345,14.913921030405879,-33.951933897227306
68.47720564802104,0.0,414.0,47.854445706657174,10.382009184743874,35.8298314307317
65.5063256557622,0.0,413.0,37.42407851968511,13.061102313889979,26.69748237536199
63.03301962465828,0.0,399.0,31.812348303179625,10.341287500007358,17.161344128921456
82.87963094357735,0.0,400.0,42.968405390564705,10.67540815022879,92.13423336130543
93.98332184437571,1.0,426.0,43.8096038550683,11.270172863592524,213.57258275787893
72.10090267804618,1.0,416.0,20.216817243721238,11.766103959835371,173.22340085436562
73.63973600207986,1.0,309.0,12.955411732825759,12.75400381096824,215.6121277448266
77.26778056409873,0.0,415.0,13.660667645520856,10.411090439223763,51.29830796928015
54.763983247095176,0.0,412.0,39.90030340320152,10.07604707129929,-2.4050906689236724
58.42312798644534,0.0,425.0,35.3838062325045,10.15308532003204,13.564088644240226
52.96352641322086,1.0,311.0,48.888616413956996,10.638267616655032,140.2185765799169
88.90618609744674,0.0,403.0,22.369744081201382,10.496687274815274,90.42086149957954
66.937129104159,0.0,419.0,19.19670953310815,10.627644590348506,34.35190882588138
80.7761470736305,0.0,416.0,36.04927988434958,12.755732454247665,77.963676704326
68.5875436794339,0.0,294.0,15.812455282931065,10.120023456668523,80.63657884186537
60.1779127198855,0.0,410.0,37.919463990198246,20.580650830297294,21.5182910357304
63.97582672813948,0.0,434.0,47.58964432679027,10.660850764917663,22.73619741822091
55.121377892433536,0.0,300.0,28.230414465581397,10.389640610905996,57.635003926159186
51.85020841880183,0.0,426.0,42.64345021745723,10.728728033649881,-20.775941568587378
62.08933169600441,0.0,438.0,49.51805609514409,13.915864189243042,20.242205870099923
71.85637768048717,0.0,420.0,19.91840329936241,11.31272541812734,42.05822482900674
77.91112369758979,0.0,429.0,41.42533271538065,10.482891251743242,49.364589299925704
55.117858190942144,0.0,400.0,29.01558085640781,10.752378760865724,2.078780803802965
80.72114920253017,0.0,424.0,31.762494072627014,10.608603472337425,83.68135171915968
78.12223262452157,0.0,418.0,25.82991148908024,10.50446317886649,63.233241127761296
80.50708525988468,1.0,424.0,32.08345751313052,11.615375143557,207.06160433283566
76.08141916118576,0.0,418.0,48.29669581238799,10.596842744045839,66.38054701881927
81.17391685999524,1.0,416.0,31.625939331129647,13.716765026543772,198.18038625813642
73.13216440260602,0.0,411.0,56.98933226159064,10.661374761153837,43.99130866196446
83.56341096067945,0.0,418.0,48.621454315296404,13.649277088028658,77.79719171449327
70.67380800168557,0.0,419.0,25.74662200230334,12.832778018946277,40.4001353759203
73.93537837989875,0.0,429.0,37.29000074799008,10.99457124361121,44.23236607463485
69.40464529838381,1.0,410.0,42.80285823708848,10.476534466332067,164.18951215241813
69.24557888985221,1.0,414.0,27.976629223485546,12.896745812775336,153.23640382879861
58.587410025374766,0.0,291.0,24.524679754316878,13.722326140445922,59.22452486468977
64.7045648185821,0.0,422.0,29.77992129940281,10.252123448792833,16.823717397366845
59.273209946378586,0.0,413.0,38.04402061997852,33.99423611434962,14.898467734952387
53.8953943192237,1.0,408.0,29.162588042395285,11.260307992570185,113.67534882868183
71.77583858592115,1.0,291.0,29.25708073879212,10.397336296354675,211.27103594422624
69.54687320981526,0.0,294.0,38.31773444571256,13.026216382608585,94.98617507372654
61.131758398329836,0.0,410.0,37.59999761380085,10.177307312151058,10.865910641395459
68.77070517282517,1.0,404.0,36.216795431995635,10.351491987105497,164.5437450266693
65.35503778742222,0.0,418.0,32.836842512226035,19.20020438222714,28.680643680802564
68.78967090056146,0.0,314.0,53.07088604952021,46.23399775667679,87.14921841519984
60.99996108932443,0.0,425.0,42.95054825542277,10.324863874288866,7.32303305621841
82.35027684632638,0.0,413.0,30.358041160093983,12.263606853686706,89.74365878339786
79.65435929570903,0.0,429.0,32.58080160403083,10.927823839999817,81.41919402417716
54.6615945638809,0.0,420.0,23.596246878984562,13.830595924060587,-4.712848124792591
75.40508875555136,0.0,302.0,52.032726849756635,13.477877646725874,108.85192199308933
61.7992305850451,1.0,289.0,36.44821805852086,10.254312379318252,186.5269426148112
61.16014535229714,0.0,427.0,19.780938729791558,11.09921236127485,3.6279471343244483
57.7277707638438,0.0,417.0,53.59889868382633,10.117196550427671,6.688752599089823
56.422064546174425,0.0,423.0,35.694044815260746,10.7644723778075,2.9455019167405925
59.65487899031434,0.0,421.0,42.505641944979836,14.602252547305456,12.912191004575048
61.456053357280794,1.0,427.0,38.465278884649386,11.008741716589688,124.91768433189654
70.94222193168841,0.0,423.0,44.84461449066903,11.913519188369984,48.224407846834545
63.04581417522646,0.0,403.0,27.08665128394417,10.62863083971682,36.39454899712003
60.616502374123705,1.0,402.0,42.368861821225934,10.390329719909653,136.64331514229025
73.77622794138644,1.0,432.0,26.92959902262791,11.57424938683371,172.920388941487
85.6141679509916,0.0,439.0,10.433867177729748,17.022480239118217,85.41923097212194
73.7893262030661,1.0,428.0,36.225473368761925,24.48538556767587,172.60490289495345
66.64571586006193,1.0,422.0,49.7505660595956,10.744451121224666,155.00291313195135
83.59939163060432,1.0,409.0,55.80613272544323,11.465038917122115,189.62419365915008
78.86591844755364,0.0,427.0,32.194227126293406,11.263275209520376,69.73877851337608
74.12417279984763,0.0,395.0,30.79972531359312,11.325265675798859,65.96019124011214
79.18827409964729,0.0,303.0,21.743017877259895,11.754730851571123,122.2254448034228
54.64562191758287,0.0,414.0,30.486355623294532,10.811326618716349,-8.26485818508219
63.13289583543641,0.0,407.0,44.99390142404074,10.686442288029388,37.61430109355634
64.57863870511095,0.0,401.0,57.206133945401824,10.550719886514313,25.22014045127376
72.74630230779209,0.0,322.0,35.17961237591643,13.739547015275939,90.82792355609962
76.8339091808445,1.0,414.0,45.10467209924495,11.276750092204013,182.6734743432039
77.0452291424647,0.0,422.0,28.26878713978796,10.564176193032162,60.10221744124902
61.79300515182763,0.0,412.0,21.344950463679282,10.48346542314161,16.3054168503726
70.31481721073229,0.0,414.0,32.86969884810696,11.771641048010933,43.18411421474486
71.24434554630636,0.0,437.0,49.17852195429414,10.189289599512271,31.221000266429456
79.54922165438252,1.0,404.0,28.16453446147976,10.797182134564679,198.69538886684586
80.54015770832461,1.0,426.0,34.27638042118232,12.957633988340621,189.0900450589768
69.28851466674513,0.0,299.0,22.25175215458144,11.286617146524577,86.06324267418137
76.17163464778174,0.0,394.0,33.487799325750615,11.577385258167459,75.14733059520003
53.33215291056889,0.0,306.0,36.39900516278488,10.583158399260912,29.44430501477838
66.73110626322527,0.0,433.0,27.829704795531228,11.033261361621937,45.113424961791395
70.11583245113567,1.0,419.0,13.19706412464889,11.220067984524468,151.95487735413346
81.02499022984533,0.0,305.0,34.346748417119045,10.53856089378433,123.54284368881817
71.23198780699286,1.0,416.0,16.136200430905077,12.253383856076091,158.97569170882196
64.12501790373848,0.0,286.0,43.09796897948903,11.10316356119515,79.15241691837814
70.49383745815875,0.0,416.0,33.90714571092186,12.05203738403964,49.6999309854838
58.84315102077769,0.0,298.0,22.723539621285838,11.991509011788093,50.53673016702446
78.87232339847195,0.0,416.0,34.64610928375973,10.355220752145513,70.70330889947078
71.2131383399841,0.0,435.0,21.18967006090831,17.134764412004124,39.38911101112294
79.23980948293513,0.0,283.0,23.17034679049287,10.278165037441564,113.9818898696239
77.21230768917607,0.0,422.0,26.025712901672577,29.35482661328018,66.22737128183833
66.65131886003377,0.0,430.0,31.82979758168836,11.029584237462906,18.44149970491003
80.89532430024362,0.0,420.0,35.36823367758326,12.635256216305903,70.77853894272255
72.40262154025372,0.0,428.0,24.425438675366827,11.616152141541995,47.814803284580435
73.24616653125862,0.0,399.0,55.28558239840172,12.905140774035,67.50422267963494
58.130864718413626,0.0,419.0,35.47247672338598,10.966524499705965,5.502164908370121
76.99071556263212,0.0,427.0,33.99331152741363,10.192955638645035,54.721130212174586
55.9792802416154,0.0,293.0,42.520087076549416,10.244582377873288,39.340998499339236
76.25218609733736,0.0,432.0,22.122586018689127,11.156636930708968,54.89073623690234
58.0625142581542,0.0,423.0,49.985304658743,15.82866452831106,14.375088632736265
82.17798618536212,0.0,287.0,46.0316850730304,12.592729743116493,127.04631421907823
55.25306362391353,1.0,429.0,30.278238548631453,10.891282691213082,127.6569572748582
74.87104360043517,0.0,437.0,60.393097363932,10.52895016508863,42.82137727642169
90.32101371392318,0.0,418.0,33.52544613952492,10.258018575463,110.1213033273167
71.0333306112291,1.0,411.0,36.944221886778735,12.262851880692665,177.01357758671293
76.02649121036141,0.0,298.0,52.01190512268538,11.1187705235894,117.13837699339405
83.14777327431098,0.0,440.0,35.59234568776746,18.836567472709767,82.79763397823402
67.4115751216967,0.0,419.0,33.84254251696973,14.80986194748849,36.81907937001979
34.534500076192245,1.0,308.0,32.32148707110799,12.524567471049552,93.29050726229154
70.79747861259251,0.0,441.0,41.56267172848261,11.688406092270489,30.243146669477863
69.0704051649167,0.0,414.0,29.865305295365552,10.896818673083818,42.316446733967105
64.66646014719478,0.0,415.0,50.05278759202198,13.149997993858715,27.733006183847717
77.87535763288382,1.0,421.0,28.397470088470484,11.393294836876189,180.21828323643882
71.43048288135265,0.0,425.0,33.90013037718729,11.853124013296876,38.437548351733675
61.413443961404944,0.0,427.0,43.185614263698874,10.897893926187907,9.785937881366612
84.84226205499586,1.0,416.0,31.795567246480417,10.559967328209467,197.7222696599308
50.452914777096424,0.0,420.0,17.016873265034317,11.184594211666472,-16.942278128584718
73.05595380063377,1.0,424.0,24.482841860427207,19.22026215304904,158.0388794635995
68.44803151675369,0.0,418.0,40.04207447749032,12.055249909651499,26.707701348075744
82.18749395391563,0.0,306.0,41.96844763881698,10.618695085968735,125.79792124476756
77.96399890891132,0.0,430.0,24.547901841535534,11.870946375720829,81.998391156099
72.9280070928648,0.0,308.0,50.468487322950025,12.277629680188642,91.18616444466353
48.774778354398066,0.0,404.0,30.215863596329118,10.463059924962694,-3.380040460621899
54.08831626957837,0.0,404.0,43.05007189262626,11.149357318668631,11.23996481741554
61.394443376834026,0.0,437.0,48.10111317872075,11.439596582088258,8.593704540030934
55.92123194203353,1.0,432.0,15.268884701757763,10.57801177999742,109.6041258754026
72.26534433903689,0.0,441.0,27.854670276584404,11.690304659638723,37.72043146184953
65.53191655190267,0.0,417.0,44.32766468428939,10.600900274121077,25.644115780894086
63.833696768466446,0.0,295.0,35.36708484666812,10.951554758016835,67.15565962411686
78.12684849513599,1.0,413.0,36.6506781904602,12.043005050479678,188.4007217769736
62.16445606747123,0.0,423.0,31.28591726992803,10.383546785905835,13.801645551703977
79.06349020413059,0.0,300.0,5.059683889662047,10.41653219715597,109.59073179409026
64.01680424205364,0.0,404.0,22.513669272743513,10.582739349644726,14.548765543335632
53.43678615839501,0.0,402.0,22.835241360243003,10.489877304041675,-3.7784291215604258
82.91330831540229,0.0,419.0,33.88795879649064,10.667048123050103,75.77090110149757
85.63859366721076,0.0,414.0,13.81168409934508,10.282473679577036,98.38720760538637
59.776739488972005,0.0,410.0,40.321386531322126,13.372513715334142,12.709587299478434
78.10809519146123,0.0,309.0,28.631701364626778,12.006238996654005,111.06361342822886
69.49388156557922,0.0,431.0,66.55211715388742,14.081275199216744,31.480071889572343
94.11183914635033,1.0,429.0,55.246026252266965,11.785473281802112,228.56976300783404
68.35328557080416,1.0,413.0,31.988555712585423,10.602580326143933,156.74491790549777
71.9832465828929,0.0,428.0,32.600481353570906,10.831115176527474,44.05934492557072
83.29019121269268,0.0,296.0,19.149505031656698,10.880345106825938,116.23566281032267
62.18581784738216,1.0,433.0,30.485086229618172,10.634747933201483,130.72745334135317
75.4307271482814,0.0,435.0,15.679322483321126,10.44656970181155,48.35469549421242
72.00322009177799,0.0,310.0,23.327623920940102,11.250503240278757,99.23606995098514
68.75428521740324,0.0,409.0,29.46172953251058,10.387773754911798,44.84229986619813
63.69258456817564,0.0,440.0,44.67942222585845,11.574010808932318,21.124074298619057
66.64405056988701,0.0,410.0,48.00667255722948,10.173080919189891,38.07847750400753
86.82926791817835,0.0,415.0,29.75268072697444,10.38388934471447,86.9876375336467
66.66816926561951,0.0,410.0,42.37404966873837,11.67031441356209,21.259658218287395
44.56885575532766,0.0,422.0,41.07439234464579,12.571345242915902,-43.35210473680641
72.66033271657095,0.0,292.0,52.46807925487277,11.878578640044854,101.16953290160767
62.75872506511295,0.0,416.0,34.21142306125297,12.994904174510609,23.783532792353768
77.08658569940751,0.0,416.0,31.30065241024781,13.80845609930986,65.37596630858563
61.174607083007274,1.0,429.0,23.136075543344592,10.668801592142936,119.11595592187228
57.94855621195367,0.0,414.0,20.77650183677297,10.483172802205114,10.777939451996513
64.3608857234491,0.0,441.0,36.357109496477094,10.948400702503742,5.587350132712205
57.50783183327882,0.0,312.0,50.1860502692266,12.795803192510457,46.67354743481646
80.02986341761249,0.0,423.0,41.55180385695597,10.115163914298106,73.0545547870467
